都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
山形県,新庄市泉田,140,20,0,38,48,20,,井戸,観測井,30,,,12.1,,,6,7.3,,,,,95,,,0.02,,,5.8,1.28,,,0.244,2.73,7.8,,,,,,,0.07,,,,,,12.1,,,,21.3,5.62,,,,4.1,,,,,23.8,,,,,,,,,111.7,,,,,,,,,,,,1975,地下水利用適正化調査に係る地下水位等観測井についての資料，工業用水，1983
山形県,金山町上台,140,19,0,38,51,30,,井戸,観測井,30,,,17.7,,,7.3,7.6,,,,,163,,,0.43,,,11.1,3.08,,,0.167,3.21,11,,,,,,,0.13,,,,,,12.6,,,,23.6,5.36,,,,9.5,,,,,124,,,,,,,,,12.4,,,,,,,,,,,,1975,地下水利用適正化調査に係る地下水位等観測井についての資料，工業用水，1983
山形県,真室川町塩野,140,16,10,38,51,0,,井戸,観測井,30,,,14,,,5.9,7.1,,,,,79,,,0.44,,,9.4,1.53,,,0.077,2.09,3.52,,,,,,,0.21,,,,,,15.6,,,,40.4,5.62,,,,4.1,,,,,15.3,,,,,,,,,19.3,,,,,,,,,,,,1975,地下水利用適正化調査に係る地下水位等観測井についての資料，工業用水，1983
山形県,鮭川村佐渡,140,13,30,38,47,30,,井戸,観測井,30,,,13.2,,,5.4,7,,,,,95,,,0.26,,,13.9,4.25,,,0.938,2.67,7.8,,,,,,,0.29,,,,,,36.7,,,,13.8,6.02,,,,8.6,,,,,10.4,,,,,,,,,14.2,,,,,,,,,,,,1975,地下水利用適正化調査に係る地下水位等観測井についての資料，工業用水，1983
山形県,村山市楯岡,140,23,50,38,28,20,,井戸,観測井,100,,,17.4,,,7.1,8.2,,,,,267,,,2.44,,,38,4,,,6.59,6.3,18.4,,,,1.9,,,9,,,,,,5.2,,,,119,0.133,,,,3.3,,,,,183,,,,,,,,,46.4,,,,,,,,,,,,1976,地下水利用適正化調査に係る地下水位等観測井についての資料，工業用水，1983
山形県,東根市,140,23,40,38,25,50,,井戸,観測井,150,,,18.3,,,6.9,7.5,,,,,96,,,0.07,,,12.4,1.8,,,0.218,3.4,15.5,,,,,,,0.19,,,,,,11.3,,,,427,5.27,,,,9.1,,,,,58,,,,,,,,,31.7,,,,,,,,,,,,1976,地下水利用適正化調査に係る地下水位等観測井についての資料，工業用水，1983
山形県,天童市擶北,140,21,0,38,20,0,,井戸,観測井,150,,,17.4,,,7.6,7.7,,,,,97,,,0.14,,,9.3,2.5,,,0.874,6.3,18.4,,,,,,,0.26,,,,,,11.9,,,,25.8,0.93,,,,10.3,,,,,47.6,,,,,,,,,39.1,,,,,,,,,,,,1976,地下水利用適正化調査に係る地下水位等観測井についての資料，工業用水，1983
山形県,酒田市荻島,139,53,50,38,54,50,,井戸,観測井,252.3,,,15.5,,,6.9,7.3,,,,,280,,,2.6,,,10.4,10.2,,,3.65,10.2,9.6,,,,0.42,,,16.3,,,,,,24.1,,,,0.03,0.11,,,,9,,,,,201,,,,,,,,,54.4,,,,,,,,,,,,1978,地下水利用適正化調査に係る地下水位等観測井についての資料，工業用水，1983
山形県,遊佐町五所馬場,139,55,20,39,0,30,,井戸,観測井,50.4,,,12.5,,,6.8,7,,,,,100,,,0.7,,,11.1,2,,,0.14,2.8,4.9,,,,,,,,,,,,,14.9,,,,,1.91,,,,6.2,,,,,29.3,,,,,,,,,26.8,,,,,,,,,,,,1978,地下水利用適正化調査に係る地下水位等観測井についての資料，工業用水，1983
山形県,八幡町寺目沖,139,56,0,38,57,20,,井戸,観測井,201.2,,,12.5,,,6.6,7,,,,,160,,,4,,,4.2,3,,,1.03,10.2,12.8,,,,0.21,,,46.5,,,,,,25.6,,,,0.21,0.35,,,,9,,,,,96.7,,,,,,,,,63,,,,,,,,,,,,1978,地下水利用適正化調査に係る地下水位等観測井についての資料，工業用水，1983
山形県,鶴岡市馬場町４−４,139,49,30,38,43,30,,井戸,観測井,170,,,18,,,7.6,7.2,,,,,725,,,10.4,,,71.5,3.3,,,0.437,7.8,97.5,,,,0.11,,,3.3,,,,,,277,,,,0.049,0.19,,,,0.78,,,,,55.4,,,,,,,,,27,,,,,,,,,,,,1980,地下水利用適正化調査に係る地下水位等観測井についての資料，工業用水，1983
山形県,藤島町藤島,139,54,10,38,46,0,,井戸,観測井,200,,,14,,,8.9,8.3,,,,,210,,,,,,19.5,4.7,,,0.193,5.2,9.1,,,,0.3,,,0.09,,,,,,21.3,,,,,,,,,,,,,,152,,,,,,,,,26,,,,,,,,,,,,1980,地下水利用適正化調査に係る地下水位等観測井についての資料，工業用水，1983
山形県,櫛引町上山添,139,50,50,38,40,30,,井戸,観測井,150,,,13,,,7.3,7.4,,,,,108,,,,,,10,0.5,,,0.064,1.9,19.8,,,,0.08,,,0.2,,,,,,25.9,,,,,,,,,,,,,,69.3,,,,,,,,,16,,,,,,,,,,,,1980,地下水利用適正化調査に係る地下水位等観測井についての資料，工業用水，1983
山形県,栗駒地域,140,25,0,38,44,50,,不明,温泉・鉱泉,,,,66.2,,,7.5,,,,,,,,,,,0.41,478,,,0.06,,,,,,,,,,,,,,,,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mg/kg,1977-10-08 00:00:00,日本のいくつかの地熱地域における熱水・温泉水のLi，Cs含有量とその地球化学的意味，地調月報，1986
山形県,栗駒地域,140,33,30,38,42,30,,不明,温泉・鉱泉,,,,73.2,,,8.4,,,,,,,,,,,0.09,181,,,0,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mg/kg,1977-10-08 00:00:00,日本のいくつかの地熱地域における熱水・温泉水のLi，Cs含有量とその地球化学的意味，地調月報，1986
山形県,栗駒地域,140,28,20,38,45,30,,不明,温泉・鉱泉,,,,24.7,,,9.1,,,,,,,,,,,0,40,,,0,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mg/kg,1979-08-25 00:00:00,日本のいくつかの地熱地域における熱水・温泉水のLi，Cs含有量とその地球化学的意味，地調月報，1986
山形県,,139,52,50,38,48,0,,不明,温泉・鉱泉,,,,21,,,7.4,,,,,,,,,,,,,,,,,,1649,19.8,,,,,,,,,,,,16090,,,,,,,,,4,,,,,90,,,,,,,,,,,,,,,,,,,,,,食塩泉中のストロンチウム濃度およびSr/Ca比の変動について，温泉科学，1986
山形県,,139,45,30,38,46,30,,不明,温泉・鉱泉,,,,61.5,,,8.3,,,,,,,,,,,,,,,,,,803,8.72,,,,,,,,,,,,3295,,,,,,,,,388,,,,,16,,,,,,,,,,,,,,,,,,,,,,食塩泉中のストロンチウム濃度およびSr/Ca比の変動について，温泉科学，1986
山形県,,139,55,50,38,34,10,,不明,温泉・鉱泉,,,,23.8,,,6.5,,,,,,,,,,,,,,,,,,3394,58.1,,,,,,,,,,,,12530,,,,,,,,,0,,,,,226,,,,,,,,,,,,,,,,,,,,,,食塩泉中のストロンチウム濃度およびSr/Ca比の変動について，温泉科学，1986
山形県,,139,59,40,38,32,20,,不明,温泉・鉱泉,,,,50.6,,,5.8,,,,,,,,,,,,,,,,,,1757,14.4,,,,,,,,,,,,8290,,,,,,,,,451,,,,,139,,,,,,,,,,,,,,,,,,,,,,食塩泉中のストロンチウム濃度およびSr/Ca比の変動について，温泉科学，1986
山形県,河北町,140,19,50,38,25,50,,井戸,温泉・鉱泉,,,,23.3,,,7.1,,,,,273,392.5,,,,,,58.5,9.4,,,,4.7,15.7,,,,,,,,,,,,,30.3,,,,,,,,,12.2,,,,,166,,,,,,,,,,,,,,,,,,,,,1984/7,濃度相関マトリックスによる温泉の地球化学的研究（III)－山形盆地北西縁部の温泉－，山形大学紀要（自然科学），1987
山形県,河北町,140,19,50,38,25,50,,井戸,温泉・鉱泉,,,,23.7,,,7.8,,,,,250,349,,,,,,47.7,8.2,,,,5.1,15.7,,,,,,,,,,,,,26.1,,,,,,,,,8.2,,,,,153.7,,,,,,,,,,,,,,,,,,,,,1984/7,濃度相関マトリックスによる温泉の地球化学的研究（III)－山形盆地北西縁部の温泉－，山形大学紀要（自然科学），1987
山形県,河北町,140,19,50,38,25,50,,井戸,温泉・鉱泉,,,,24.8,,,7.5,,,,,362,541.5,,,,,,114,7.2,,,,2.9,13.8,,,,,,,,,,,,,31.1,,,,,,,,,6.2,,,,,277,,,,,,,,,,,,,,,,,,,,,1984/7,濃度相関マトリックスによる温泉の地球化学的研究（III)－山形盆地北西縁部の温泉－，山形大学紀要（自然科学），1987
山形県,,140,20,30,38,26,30,,井戸,温泉・鉱泉,,,,23.2,,,7.8,,,,,140,230.5,,,,,,29.2,0.8,,,,2.6,25.7,,,,,,,,,,,,,9.2,,,,,,,,,5.4,,,,,129.7,,,,,,,,,,,,,,,,,,,,,1984/7,濃度相関マトリックスによる温泉の地球化学的研究（III)－山形盆地北西縁部の温泉－，山形大学紀要（自然科学），1987
山形県,,140,20,30,38,26,30,,井戸,温泉・鉱泉,,,,24.9,,,7.8,,,,,174,273,,,,,,40,1.2,,,,2.3,16.3,,,,,,,,,,,,,10.8,,,,,,,,,5.5,,,,,158,,,,,,,,,,,,,,,,,,,,,1984/7,濃度相関マトリックスによる温泉の地球化学的研究（III)－山形盆地北西縁部の温泉－，山形大学紀要（自然科学），1987
山形県,,140,20,30,38,26,30,,井戸,温泉・鉱泉,,,,29.1,,,7.5,,,,,508,864,,,,,,138.5,9.3,,,,9.1,30,,,,,,,,,,,,,136,,,,,,,,,8,,,,,252,,,,,,,,,,,,,,,,,,,,,1984/7,濃度相関マトリックスによる温泉の地球化学的研究（III)－山形盆地北西縁部の温泉－，山形大学紀要（自然科学），1987
山形県,,140,20,30,38,26,40,,井戸,温泉・鉱泉,,,,21.8,,,7,,,,,250,354.5,,,,,,54.5,5.9,,,,3.4,12.8,,,,,,,,,,,,,13.5,,,,,,,,,9.4,,,,,195.9,,,,,,,,,,,,,,,,,,,,,1984/7,濃度相関マトリックスによる温泉の地球化学的研究（III)－山形盆地北西縁部の温泉－，山形大学紀要（自然科学），1987
山形県,,140,21,0,38,27,0,,井戸,温泉・鉱泉,,,,26.1,,,7.7,,,,,428,692.5,,,,,,77.9,2.6,,,,9.6,54,,,,,,,,,,,,,97.8,,,,,,,,,3.1,,,,,255,,,,,,,,,,,,,,,,,,,,,1984/7,濃度相関マトリックスによる温泉の地球化学的研究（III)－山形盆地北西縁部の温泉－，山形大学紀要（自然科学），1987
山形県,,140,21,0,38,27,0,,井戸,温泉・鉱泉,,,,24.5,,,7.6,,,,,285,445,,,,,,51,1.9,,,,6.6,38.7,,,,,,,,,,,,,58.2,,,,,,,,,6.4,,,,,371.2,,,,,,,,,,,,,,,,,,,,,1984/7,濃度相関マトリックスによる温泉の地球化学的研究（III)－山形盆地北西縁部の温泉－，山形大学紀要（自然科学），1987
山形県,,140,20,50,38,26,10,,井戸,温泉・鉱泉,750,,,42.2,,,8.4,,,,,1355,2385,,,,,,577.8,10.2,,,,2.1,31.8,,,,,,,,,,,,,597,,,,,,,,,4.7,,,,,344.8,,,,,,,,,,,,,,,,,,,,,1984/7,濃度相関マトリックスによる温泉の地球化学的研究（III)－山形盆地北西縁部の温泉－，山形大学紀要（自然科学），1987
山形県,村山市,140,22,40,38,31,30,,井戸,温泉・鉱泉,,,,22.2,,,8.3,,,,,133,171,,,,,,36.1,1,,,,0.03,,,,,,,,,,,,,,8.9,,,,,,,,,9.8,,,,,81.1,,,,,,,,,,,,,,,,,,,,,1984/7,濃度相関マトリックスによる温泉の地球化学的研究（III)－山形盆地北西縁部の温泉－，山形大学紀要（自然科学），1987
山形県,村山市,140,21,0,38,28,50,,井戸,温泉・鉱泉,,,,38.8,,,7.7,,,,,5891,9988,,,,,,1988,24.4,,,,20.5,87.2,,,,,,,,,,,,,3116,,,,,,,,,254,,,,,524.6,,,,,,,,,,,,,108.3,,,,,,,,1984/7,濃度相関マトリックスによる温泉の地球化学的研究（III)－山形盆地北西縁部の温泉－，山形大学紀要（自然科学），1987
山形県,河北町,140,19,20,38,24,50,,井戸,温泉・鉱泉,300,,,28,,,7.8,,,,,506,796,,,,,,108.8,8.1,,,,10.9,39.2,,,,,,,,,,,,,70.8,,,,,,,,,29,,,,,342.8,,,,,,,,,,,,,,,,,,,,,1984/7,濃度相関マトリックスによる温泉の地球化学的研究（III)－山形盆地北西縁部の温泉－，山形大学紀要（自然科学），1987
山形県,河北町,140,19,20,38,24,50,,井戸,温泉・鉱泉,780,,,51.4,,,7.8,,,,,1900,,,,,,,609.1,9.1,,,,8.9,84.9,,,,,,,,,,,,,921.7,,,,,,,,,,,,,,327.5,,,,,,,,,,,,,,,,,,,,,1984/7,濃度相関マトリックスによる温泉の地球化学的研究（III)－山形盆地北西縁部の温泉－，山形大学紀要（自然科学），1987
山形県,村山市,140,18,0,38,28,50,,井戸,温泉・鉱泉,,,,26.7,,,10.1,,,,,173,220.5,,,,,,42.7,0.4,,,,0.01,0.3,,,,,,,,,,,,,6.3,,,,,,,,,16.6,,,,,101.4,,,,,,,,,,,,,,,,,,,,,1984/7,濃度相関マトリックスによる温泉の地球化学的研究（III)－山形盆地北西縁部の温泉－，山形大学紀要（自然科学），1987
山形県,,140,19,30,38,28,0,,井戸,温泉・鉱泉,,,,58.9,,,7.2,,,,,8708,13950,,,,,,2225,122.8,,,,20.3,743.8,,,,,,,,,,,,,4845,,,,,,,,,105,,,,,83.4,,,,,,,,,,,,,,,,,,,,,1984/7,濃度相関マトリックスによる温泉の地球化学的研究（III)－山形盆地北西縁部の温泉－，山形大学紀要（自然科学），1987
山形県,,139,49,35,37,58,1.7,,湧泉,温泉・鉱泉,,,,9.8,,,8.4,,,,,,,,,,,,266,0.7,,,,1,1.4,,,,,,,,,,,,,128.4,,,,,,,,,41.5,,,,,446,,,,,,,,,24.8,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
山形県,,139,42,3,37,56,48,,井戸,温泉・鉱泉,60,,,41,118,,6.5,,,,,,,,,,,,3050,334,,,,38.2,830,,,,,,,,,,,,,4319,,,,,,,,,1844,,,,,1721,,,,,,,,,122.3,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
山形県,,139,40,1,37,56,52,,井戸,温泉・鉱泉,,,,11.8,40,,6.1,,,,,,,,,,,,1905,150,,,,74.1,263.3,,,,,,,,,,,,,2538,,,,,,,,,537,,,,,1509,,,,,,,,,33.9,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
山形県,,139,39,51,37,54,55,,井戸,温泉・鉱泉,1,,,55,239,,6.8,,,,,,,,,,,,272,35.1,,,,2.6,202,,,,,,,,,,,,,299,,,,,,,,,326,,,,,499,,,,,,,,,66.2,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
山形県,,139,53,53,37,55,32,,井戸,温泉・鉱泉,2,,,12.8,12,,7.2,,,,,,,,,,,,47.8,1.2,,,,0,0.3,,,,,,,,,,,,,10.4,,,,,,,,,,,,,,106.5,,,,,,,,,50.8,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
山形県,,139,55,33,37,52,46,,湧泉,温泉・鉱泉,,,,9,,,7.6,,,,,,,,,,,,33,1.3,,,,5.8,28.5,,,,,,,,,,,,,10.9,,,,,,,,,63.8,,,,,126.5,,,,,,,,,11.5,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
山形県,,139,54,31,37,49,24,,井戸,温泉・鉱泉,100,,,35.5,300,,6.4,,,,,,,,,,,,460,43.8,,,,52.2,238.2,,,,,,,,,,,,,542.5,,,,,,,,,12.7,,,,,1477,,,,,,,,,97.1,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
山形県,,140,2,1,37,52,29,,井戸,温泉・鉱泉,400,,,32.5,20,,8.5,,,,,,,,,,,,508.1,2.5,,,,2.4,2.1,,,,,,,,,,,,,110,,,,,,,,,51,,,,,1019,,,,,,,,,44.2,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
山形県,,140,3,28,37,52,25,,井戸,温泉・鉱泉,30,,,76.9,900,,6.8,,,,,,,,,,,,1400,120,,,,4.4,482,,,,,,,,,,,,,3160,,,,,,,,,80.1,,,,,85.4,,,,,,,,,100,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
山形県,,140,9,38,37,51,9,,湧泉,温泉・鉱泉,,,,24.9,86,,7.2,,,,,,,,,,,,87,3.2,,,,0.6,17,,,,,,,,,,,,,78,,,,,,,,,55,,,,,58,,,,,,,,,82,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
山形県,,140,8,52,37,46,27,,井戸,温泉・鉱泉,1,,,52,40,,7,,,,,,,,,,,,65,4.9,,,,1.2,236,,,,,,,,,,,,,6,,,,,,,,,675,,,,,72,,,,,,,,,144,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
山形県,,140,7,36,37,46,27,,湧泉,温泉・鉱泉,,,,59.4,1185,,6.8,,,,,,,,,,,,54,5.6,,,,1.6,275,,,,,,,,,,,,,6,,,,,,,,,720,,,,,72,,,,,,,,,188,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
山形県,,140,8,17,37,45,55,,湧泉,温泉・鉱泉,,,,50.5,126,,7.1,,,,,,,,,,,,52,5.5,,,,2.2,316,,,,,,,,,,,,,5,,,,,,,,,825,,,,,74,,,,,,,,,131,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
山形県,,140,13,21,37,49,20,,湧泉,温泉・鉱泉,,,,18.5,27,,7.2,,,,,,,,,,,,26,0.5,,,,0.5,4,,,,,,,,,,,,,19,,,,,,,,,14,,,,,52,,,,,,,,,46,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
山形県,,140,15,18,37,47,27,,井戸,温泉・鉱泉,35,,,46.7,195,,6.7,,,,,,,,,,,,185,26.7,,,,2.5,63.9,,,,,,,,,,,,,152,,,,,,,,,43.2,,,,,417,,,,,,,,,69,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
山形県,,140,15,43,37,47,27,,湧泉,温泉・鉱泉,,,,39.5,35,,6.4,,,,,,,,,,,,184,23.4,,,,3.8,88,,,,,,,,,,,,,160,,,,,,,,,50,,,,,534,,,,,,,,,243,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
山形県,,140,13,51,37,46,39,,湧泉,温泉・鉱泉,,,,51,121,,6.8,,,,,,,,,,,,228,7.6,,,,3.5,53,,,,,,,,,,,,,46,,,,,,,,,296,,,,,390,,,,,,,,,305,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
山形県,,140,13,51,37,45,39,,井戸,温泉・鉱泉,36,,,33.4,90,,5.8,,,,,,,,,,,,124,27.6,,,,30,317,,,,,,,,,,,,,8,,,,,,,,,1040,,,,,235,,,,,,,,,63.3,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
山形県,,140,13,31,37,45,11,,湧泉,温泉・鉱泉,,,,49,114,,2.4,,,,,,,,,,,,31,18.8,,,,8.4,51,,,,,,,,,,,,,16,,,,,,,,,675,,,,,,,,,,,,,,87,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
山形県,最上郡最上町堺田字笹塚,140,35,21,38,44,14,,井戸,温泉・鉱泉,700,,,53,169,,9.2,,,,,,,,,,,,101,0.9,,,,,5.8,,,,,,,,,,,,,24.7,,,,,,,,,136,,,,,41.1,,,,,,,,,43.4,,,,,,,,,,,,,秋田地熱資源図説明書，地質調査所，1996
山形県,最上郡最上町富沢,140,34,21,38,41,56,,井戸,温泉・鉱泉,,,,69.2,,,8.1,,,,,,,,,,,,181.1,6.872,,,,1.315,163.6,,,,,,,,,,,,,44.88,,,,,,,,,712.8,,,,,26.95,,,,,,,,,39,,,,,,,,,,,mg/kg,,秋田地熱資源図説明書，地質調査所，1996
山形県,最上郡最上町富沢字赤倉湯原,140,33,18,38,42,34,,井戸,温泉・鉱泉,210,,,73.5,273,,8.6,,,,,,,,,,,,170,3.5,,,,0.03,121,,,,,,,,,,,,,43.5,,,,,,,,,584,,,,,3,,,,,,,,,57.7,,,,,,,,,,,,,秋田地熱資源図説明書，地質調査所，1996
山形県,最上郡最上町満沢字裏山,140,31,34,38,43,6,,不明,温泉・鉱泉,,,,45.5,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,秋田地熱資源図説明書，地質調査所，1996
山形県,最上郡最上町満沢,140,30,31,38,43,10,,井戸,温泉・鉱泉,200,,,30.2,454,,8.4,,,,,,,,,,,,34,0.9,,,,0.33,14.7,,,,,,,,,,,,,9.9,,,,,,,,,67,,,,,20,,,,,,,,,95.1,,,,,,,,,,,,,秋田地熱資源図説明書，地質調査所，1996
山形県,最上郡最上町若宮字下白川,140,28,31,38,45,13,,井戸,温泉・鉱泉,170,,,26.5,,,8.2,,,,,,,,,,,,27.4,0.5,,,,,8.9,,,,,,,,,,,,,10.6,,,,,,,,,11.3,,,,,71.7,,,,,,,,,39.9,,,,,,,,,,,mg/kg,,秋田地熱資源図説明書，地質調査所，1996
山形県,最上郡最上町大堀字蔵沢,140,27,52,38,44,51,,井戸,温泉・鉱泉,152,,,35.5,,,9,,,,,,,,,,,,41.5,0.4,,,,,2.9,,,,,,,,,,,,,9,,,,,,,,,22.6,,,,,73.4,,,,,,,,,25.8,,,,,,,,,,,,,秋田地熱資源図説明書，地質調査所，1996
山形県,最上郡最上町大堀字瀬見,140,25,24,38,45,3,,不明,温泉・鉱泉,,,,69,107,,7.6,,,,,,,,,,,,460,23,,,,0.32,140,,,,,,,,,,,,,561.6,,,,,,,,,636.5,,,,,50.6,,,,,,,,,71.2,,,,,,,,,,,,,秋田地熱資源図説明書，地質調査所，1996
山形県,最上郡金山町有屋字柳原,140,23,43,38,54,48,,井戸,温泉・鉱泉,1102,,,30.6,80,,8.2,,,,,,,,,,,,1903,11.4,,,,33.9,75.5,,,,,,,,,,,,,641.8,,,,,,,,,3188,,,,,493.29,,,,,,,,,12.5,,,,,,,,,,,mg/kg,,秋田地熱資源図説明書，地質調査所，1996
山形県,最上郡金山町山崎字西裏,140,20,10,38,52,1,,井戸,温泉・鉱泉,1200,,,52.4,107,,7.7,,,,,,,,,,,,1029,21.3,,,,18.2,109.1,,,,,,,,,,,,,840,,,,,,,,,1262,,,,,271.43,,,,,,,,,41.8,,,,,,,,,,,mg/kg,,秋田地熱資源図説明書，地質調査所，1996
山形県,最上郡真室川町及位,140,21,6,38,58,1,,湧泉,温泉・鉱泉,,,,4.8,,,5.8,,,,,,,,,,,,8.05,0.899,,,,3.767,4.605,,,,,,,,,,,,,20.59,,,,,,,,,4.038,,,,,20.07,,,,,,,,,8.1,,,,,,,,,,,mg/kg,,秋田地熱資源図説明書，地質調査所，1996
山形県,最上郡真室川町川ノ内字関沢,140,16,46,38,53,12,,井戸,温泉・鉱泉,,,,34.2,250,,7.6,,,,,,,,,,,,3620,27,,,,48.1,336.5,,,,,,,,,,,,,6314,,,,,,,,,3.3,,,,,210.2,,,,,,,,,12.3,,,,,,,,,,,,,秋田地熱資源図説明書，地質調査所，1996
山形県,最上郡真室川町平岡字家ノ浦,140,16,4,38,53,15,,湧泉,温泉・鉱泉,,,,42.5,,,8.2,,,,,,,,,,,,2813,28,,,,9.7,221.4,,,,,,,,,,,,,5206,,,,,,,,,2.5,,,,,54.9,,,,,,,,,48.5,,,,,,,,,,,,,秋田地熱資源図説明書，地質調査所，1996
山形県,最上郡真室川町大沢字谷地,140,11,52,38,53,12,,湧泉,温泉・鉱泉,,,,24,100,,7.4,,,,,,,,,,,,6208,20.1,,,,10.4,183.8,,,,,,,,,,,,,9643,,,,,,,,,0.4,,,,,445,,,,,,,,,10.8,,,,,,,,,,,,,秋田地熱資源図説明書，地質調査所，1996
山形県,最上郡真室川町,140,10,16,38,53,53,,不明,温泉・鉱泉,,,,14,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,秋田地熱資源図説明書，地質調査所，1996
山形県,最上郡真室川町差首鍋字高坂,140,9,25,38,57,39,,不明,温泉・鉱泉,,,,,13.8,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,秋田地熱資源図説明書，地質調査所，1996
山形県,新庄市萩野,140,24,28,38,47,4,,湧泉,温泉・鉱泉,,,,30,,,8.6,,,,,,,,,,,,138,3.7,,,,0.2,3.6,,,,,,,,,,,,,42.5,,,,,,,,,123.5,,,,,167.1,,,,,,,,,17,,,,,,,,,,,mg/kg,,秋田地熱資源図説明書，地質調査所，1996
山形県,新庄市鳥越八幡沢,140,23,46,38,45,46,,不明,温泉・鉱泉,,,,21.5,,,2.9,,,,,,,,,,,,254.2,20.02,,,,12.13,14.35,,,,,,,,,,,,,17.73,,,,,,,,,878.6,,,,,,,,,,,,,,57.9,,,,,,,,,,,mg/kg,,秋田地熱資源図説明書，地質調査所，1996
山形県,新庄市金沢,140,20,58,38,46,27,,井戸,温泉・鉱泉,1000,,,54,,,8.5,,,,,,,,,,,,439.3,7.6,,,,0.3,5,,,,,,,,,,,,,235.7,,,,,,,,,487.3,,,,,244,,,,,,,,,40.6,,,,,,,,,,,mg/kg,,秋田地熱資源図説明書，地質調査所，1996
山形県,最上郡舟形町舟形字紫山外一,140,19,28,38,42,31,,井戸,温泉・鉱泉,1224,,,47.2,100,,7.7,,,,,,,,,,,,5650,63.1,,,,27.5,81.5,,,,,,,,,,,,,8809,,,,,,,,,,,,,,480.96,,,,,,,,,59,,,,,,,,,,,mg/kg,,秋田地熱資源図説明書，地質調査所，1996
山形県,最上郡鮭川村曲川,140,11,38,38,49,26,,不明,温泉・鉱泉,,,,9.1,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,秋田地熱資源図説明書，地質調査所，1996
山形県,最上郡鮭川村渡字羽根沢,140,8,13,38,48,27,,井戸,温泉・鉱泉,648,,,45.3,240,,8.4,,,,,,,,,,,,1120,3.4,,,,0.67,4.7,,,,,,,,,,,,,877.4,,,,,,,,,2.9,,,,,1479,,,,,,,,,21.5,,,,,,,,,,,,,秋田地熱資源図説明書，地質調査所，1996
山形県,最上郡戸沢村源治沢,140,11,18,38,47,0,,井戸,温泉・鉱泉,,,,65.3,,,8.2,,,,,,,,,,,,2135,14.3,,,,2.284,3.764,,,,,,,,,,,,,1933,,,,,,,,,,,,,,2437,,,,,,,,,44.6,,,,,,,,,,,mg/kg,,秋田地熱資源図説明書，地質調査所，1996
